contrast,dissimilarity,homogeneity,energy,correlation,edge count,edge density,label
12.748218256023595,0.072655532916063,0.9995854129257529,0.9975273178676142,0.908469968043117,37.88208616780045,0.0007351605148130207,1
14.82994395112275,0.07762070690555793,0.9995911570209793,0.9975301900339887,0.9096740218888495,37.678004535147394,0.0007311999948601187,1
16.384763877871908,0.08439995753216623,0.9995641064606615,0.9975166511661722,0.9036975282502573,38.054421768707485,0.0007385049538843597,1
20.016762462395356,0.09142089645495255,0.9995819605150864,0.997525588598298,0.9077485013168816,37.82766439909297,0.0007341043761589134,1
20.885222576826735,0.0981600486956029,0.9995378628036967,0.9974983768776597,0.8975972973149147,38.527272727272724,0.0007476813585994775,1
15.84743916929238,0.08081839157764906,0.9995874433813542,0.9975283328979757,0.9088452526775198,37.7437641723356,0.0007324761624004982,1
10.676833708286122,0.06637318423269402,0.9995867414904656,0.9975279775114974,0.9087756179022068,37.678004535147394,0.0007311999948601192,1
14.063653925697727,0.07674964778837082,0.9995807266750326,0.9975249701215674,0.907274367127655,37.86167800453515,0.0007347644628177305,1
17.286617835207554,0.08508209851822184,0.9995800373313517,0.9975194812570263,0.9074259170904094,37.81363636363636,0.0007338321404187167,1
12.051033977714644,0.0706132933336551,0.9995856789048493,0.9975274465856454,0.9084847486045672,37.69387755102041,0.0007315080353009001,1
14.203011932903529,0.07652466145214956,0.9995873044055908,0.9975231220954431,0.9089816962333398,37.752272727272725,0.000732641284078333,1
13.20833615111478,0.07661549929186398,0.9995539439213136,0.9975115620316184,0.9012777780091187,38.26077097505669,0.000742509479614516,1
17.867211613680006,0.08997726535858189,0.9995452478677511,0.9974969126052421,0.899411091659343,38.94305239179955,0.0007557502065205861,1
17.05061787427277,0.08571076735503627,0.999568790932511,0.9975189966871048,0.90448270541105,38.0,0.000737448815230253,1
16.048485554085456,0.08064273881813717,0.9995946033390173,0.9975319157995189,0.9106148201722036,37.61451247165533,0.0007299678330969939,1
9.459649723468452,0.062327071095874195,0.999589130103421,0.9975291713740448,0.90925368654024,37.71655328798186,0.0007319480930734446,1
9.523274167437295,0.06218558531751544,0.999593903196163,0.997531560095446,0.9104936540426106,37.63038548752834,0.0007302758735377751,1
13.232587379191324,0.07621362449098214,0.9995605492521628,0.9975097299493121,0.9028656007650079,38.06590909090909,0.0007387278831514062,1
9.839157543905907,0.06576339423012068,0.999558634011576,0.9975139057276529,0.9023346925938434,37.97052154195011,0.0007368767401259451,1
10.723001167511836,0.06655807489526036,0.9995863878201405,0.9975277999073623,0.9086692105614411,37.68707482993197,0.0007313760179691368,1
14.11487407588921,0.07567424979166085,0.9995940743731045,0.9975316500567027,0.9104878492213161,37.66893424036281,0.0007310239717511009,1
15.404444810424522,0.08113013765536359,0.9995723279465146,0.9975207642752776,0.9054415311462464,37.93650793650794,0.0007362166534671276,1
13.931405785190373,0.07779560825668749,0.9995648156430694,0.997517004858408,0.9036840884064503,37.981859410430836,0.0007370967690122169,1
12.15034847126287,0.0724191153277739,0.9995676382366042,0.9975132761077223,0.9044342004792398,38.111363636363635,0.0007396099989590974,1
12.052802483643392,0.07126626721797057,0.9995781653247606,0.9975236867989635,0.9067557961565714,37.770975056689345,0.000733004231727552,1
9.278538936989866,0.06244998422886217,0.9995790715954451,0.9975189940617392,0.9071168105718744,37.79772727272727,0.0007335233998860243,1
16.26184155479693,0.08194057272541029,0.9995862740883825,0.9975174401130633,0.9090731364544006,37.88154897494305,0.0007351500897541723,1
15.604501685208085,0.07970112807935899,0.999592707732083,0.9975258223248524,0.9103958890790136,37.63636363636363,0.0007303918887687188,1
14.069165859786654,0.07750817245016854,0.9995718872143847,0.9975205449215081,0.9053866959474957,37.93877551020408,0.0007362606592443824,1
7.763645509923866,0.05733391819425783,0.9995760521546241,0.997522619641065,0.9064844032814586,37.81859410430839,0.0007339283530498955,1
16.74087257607813,0.08293135194898985,0.999589033919447,0.9975291269334515,0.9092639739585066,37.666666666666664,0.0007309799659738469,1
9.30887883592873,0.061706319371016394,0.9995908982307852,0.9975300554360079,0.9097905229439502,37.61904761904762,0.0007300558446515029,1
13.75593760693756,0.07839169610640512,0.999552175331787,0.9975106781223496,0.9007675799978132,38.26303854875283,0.0007425534853917706,1
15.392516417931587,0.07913000024808528,0.9995930622602437,0.9975260022886401,0.9104910130431192,37.65909090909091,0.0007308329466725646,1
11.313885423570246,0.06890817653750876,0.9995799540554386,0.9975194383911109,0.9074518751786593,37.775,0.0007330823419821788,1
20.285046548865285,0.0960718491391201,0.9995444799948973,0.997506838792825,0.8987989991489491,38.42857142857143,0.0007457659071313466,1
18.52078415642099,0.09315559504755845,0.9995271327038193,0.9974878464670173,0.8952249674178857,39.41457858769932,0.000764900902165752,1
14.628533265865668,0.07889995757636674,0.9995736545658465,0.9975214331505958,0.9056134856445351,37.87755102040816,0.0007350725032585121,1
14.405392286455225,0.07765876796022016,0.9995804147486601,0.9975145103061072,0.9076268751230004,37.98861047835991,0.0007372277839344755,1
17.222650162435315,0.09106666504451862,0.9995173654141546,0.997482948529532,0.8930639243780928,39.11845102505695,0.0007591540884755509,1
15.75110870306825,0.08048998191404227,0.9995882390219393,0.9975287297825072,0.9091647720143804,37.69614512471655,0.0007315520410781543,1
14.621035020785978,0.07938238275310898,0.9995686101393687,0.9975137649221189,0.9048593266032714,38.08409090909091,0.0007390807294744825,1
15.051325435766005,0.08037974588429317,0.9995702951291664,0.9975197481921326,0.9048758698625606,37.93650793650794,0.0007362166534671278,1
14.014947148144415,0.08034177766073487,0.9995373248518427,0.9975032456337336,0.897268543576869,38.51020408163265,0.0007473501151125068,1
10.92928359163741,0.06781540503471424,0.9995783599722632,0.9975186385072137,0.9071026548418976,37.86363636363637,0.0007348024678071775,1
16.371890307459523,0.08299252543141677,0.9995783382613679,0.9975237743089254,0.906751080190644,37.816326530612244,0.0007338843472726416,1
11.236705883996168,0.06768611567923208,0.9995918675531358,0.9975305455061348,0.9098845617047211,37.68707482993197,0.0007313760179691368,1
15.11255584842802,0.0788476683930495,0.9995878859339752,0.9975285544812225,0.9089321513038751,37.750566893424036,0.0007326081797322619,1
12.712484720994555,0.07459655336931079,0.9995613695714911,0.9975152803480439,0.9029408609318305,38.02267573696145,0.0007378888730027971,1
10.564186094109393,0.06803159366460985,0.9995613503166423,0.9975101279716097,0.9031506636555301,38.075,0.0007389043063129441,1
15.547630230343781,0.07970630717168035,0.9995905375243912,0.9975298807803026,0.9096614066671076,37.72562358276644,0.0007321241161824629,1
16.719244877008162,0.08364691373151086,0.9995811666567926,0.9975251904032436,0.9074776168766149,37.750566893424036,0.0007326081797322621,1
17.08455934451027,0.08346361428669549,0.9995920392120748,0.997530631231804,0.9100473006762378,37.65079365079365,0.0007306719255330655,1
16.061260513197787,0.08068212145747405,0.9995945149337789,0.9975318717165467,0.9105241249184868,37.58730158730159,0.0007294397637699405,1
9.130228929381843,0.06383572232578401,0.9995531549934024,0.9975111605862398,0.9010891152488866,38.192743764172334,0.0007411893062968821,1
14.32423470111035,0.07776814478258863,0.9995772043080465,0.9975180658852818,0.9067292932273038,37.945454545454545,0.0007363902762610226,1
12.889956330796851,0.0731397935182806,0.9995845288202062,0.9975268737527144,0.9081917957242552,37.70521541950114,0.0007317280641871729,1
17.382874837198557,0.0854970137704868,0.9995793099065946,0.9975242590794287,0.9071031862931596,37.77324263038549,0.0007330482375048065,1
16.821529116954313,0.09148325547937193,0.9995004217734965,0.9974692780841307,0.8891867178859684,39.55707762557078,0.000767666316551272,1
12.77547046783838,0.07334369039287264,0.9995783412904667,0.9975237730269417,0.9068918897076337,37.843537414965986,0.0007344124165996949,1
12.415539355190834,0.0745839254893483,0.9995485018890222,0.9975036976643884,0.9000149530371208,38.46818181818182,0.0007465346080494774,1
14.563070479189008,0.07747016002611705,0.9995877094948596,0.9975284623721522,0.9090248531815448,37.64852607709751,0.0007306279197558109,1
19.16002558678146,0.0883376910599464,0.9995926569221354,0.9975309411429488,0.9102050325447677,37.63718820861678,0.0007304078908695386,1
16.982356482646452,0.08479551568076371,0.9995763163255043,0.9975176245677567,0.9065483117312196,37.95227272727273,0.0007365225936321762,1
12.0898449278741,0.07183207772992635,0.9995725964329598,0.9975209001754574,0.905565145215995,37.93424036281179,0.0007361726476898734,1
18.197000183255298,0.08725416017250923,0.9995814309769847,0.9975253204889907,0.9076516040947838,37.723356009070294,0.0007320801104052081,1
13.242017766452514,0.07599251845577527,0.9995628528123768,0.9975108805679908,0.9036496350248947,38.00681818181818,0.0007375811326014064,1
12.393468722979712,0.07130237902081939,0.9995892143141648,0.9975292169204575,0.9093489574149365,37.61224489795919,0.0007299238273197396,1
15.207930832593162,0.07986114149895013,0.9995788695512144,0.9975240410676163,0.907013116955669,37.82539682539682,0.0007340603703816592,1
7.678785781876311,0.057326490904129265,0.999571190977438,0.997515050099978,0.905011063608052,37.87045454545454,0.0007349347851783314,1
13.55757229145347,0.07693639487164661,0.9995628712900562,0.9975160293487163,0.903504268611141,38.018140589569164,0.0007378008614482885,1
18.750265446061192,0.09230415490823039,0.9995419176650359,0.9975055499411513,0.8985126025834866,38.86621315192744,0.0007542590221414574,1
13.078687530006613,0.07303322612945734,0.9995916886615486,0.9975304546896815,0.90992914432483,37.67120181405895,0.0007310679775283555,1
20.11006519484332,0.09578914278536131,0.9995427121994656,0.997505943616952,0.898611564059829,38.27210884353742,0.0007427295085007885,1
18.97902116416851,0.08768073913125346,0.9995947785448512,0.9975320055472694,0.910620621976875,37.58730158730159,0.0007294397637699405,1
14.366395205219694,0.07732035079263255,0.9995834060136692,0.9975211678090262,0.9082330112149226,37.788636363636364,0.0007333469767244862,1
14.429355713581929,0.07634989420933429,0.9995958094897907,0.9975273762193256,0.9111383526432896,37.65909090909091,0.0007308329466725644,1
19.12854513912275,0.08837064654576642,0.9995914654072301,0.9975252059292766,0.9100523537939574,37.775,0.0007330823419821785,1
15.832691895777693,0.08105941686643083,0.9995846147034626,0.9975269160919175,0.9082814490522476,37.698412698412696,0.0007315960468554091,1
18.205583919011996,0.08595068763149083,0.999593894964492,0.9975315626993911,0.910321397396497,37.64852607709751,0.0007306279197558109,1
14.806508385283552,0.07774510828923901,0.9995914679573972,0.9975252034026689,0.9100877656983106,37.736363636363635,0.0007323325435456405,1
13.721451896028759,0.07649757237631832,0.9995731249711183,0.9975211632708506,0.9056801599999353,37.81859410430839,0.0007339283530498959,1
12.44890502560489,0.0725089198805066,0.9995749829438402,0.9975220955090655,0.906039962583445,37.795918367346935,0.0007334882952773513,1
15.696580720575875,0.08079553992272519,0.9995832005178106,0.9975262088748227,0.9078947233085682,37.78004535147392,0.0007331802548365696,1
10.78860255706772,0.06710480056060021,0.9995819284011366,0.9975152645895563,0.9079040785583143,37.956719817767656,0.0007366088963063004,1
18.40962527563082,0.08774743131771051,0.9995813231186378,0.9975097746784217,0.9081470216799944,37.94748858447488,0.0007364297499364355,1
15.218519856320095,0.08388983964149511,0.9995359091901563,0.9975025355530328,0.897054184414024,38.58956916099773,0.000748890317316413,1
13.941573976022633,0.07635471638267402,0.9995807268973267,0.9975249688845165,0.907461552023914,37.87755102040816,0.0007350725032585117,1
9.860159761798236,0.06666022223477519,0.9995468778417739,0.9975080286258811,0.8994924340490492,38.42176870748299,0.0007456338897995833,1
14.54336473679919,0.07916087800936344,0.9995686102213543,0.997513764685558,0.9048284669475593,37.99545454545454,0.0007373606036494836,1
13.87905069893799,0.07886203355330144,0.9995512911836266,0.9975102387632226,0.9004799649031653,38.358276643990926,0.0007444017280364578,1
25.78665185833619,0.10355134125552455,0.9995841094053953,0.9975215246023222,0.9082817735805591,37.788636363636364,0.000733346976724486,1
7.29173527688207,0.05457063596818662,0.9995886945180399,0.9975289516963198,0.9092368846231375,37.698412698412696,0.0007315960468554089,1
16.453298245213897,0.08456721219799239,0.9995636644827305,0.9975164327883649,0.9033689758965382,38.16780045351474,0.0007407052427470829,1
14.587017157128573,0.08056251492319136,0.9995547378656942,0.9975119618409344,0.9013584896578247,38.21541950113379,0.0007416293640694267,1
14.849361448736579,0.0826127547948474,0.9995391801174912,0.9975041751142413,0.8978305936164068,38.57142857142857,0.0007485382710983767,1
20.20361951649793,0.09273692193600636,0.9995730323651189,0.9975211190304678,0.9056698307655966,37.97732426303855,0.0007370087574577078,1
14.930134623209781,0.08004448514425846,0.9995693230033456,0.9975192643763873,0.9048222250843099,38.058956916099774,0.0007385929654388691,1
14.022145999978713,0.07615824830504563,0.9995854441183588,0.997522190682148,0.9085909103975935,37.888636363636365,0.000735287631501408,1
16.84268498304159,0.08893224967305893,0.9995293599929473,0.9974941291607156,0.8956269056602696,39.845454545454544,0.0007732627170225368,1
17.30939556671545,0.08370730717569044,0.9995950102210143,0.9975269772167623,0.9109547236282225,37.675,0.0007311416872052566,1
12.284183976242778,0.07264359878293059,0.9995684418986907,0.9975188214063762,0.9045351795309496,38.09297052154195,0.0007392530520976854,1
12.884353387892643,0.0740802032091149,0.9995709164187756,0.9975200583617123,0.9051605917736576,37.93877551020408,0.0007362606592443824,1
17.07150114863825,0.08367988729935076,0.999589564116007,0.9975293944826293,0.9094751633425228,37.678004535147394,0.0007311999948601187,1
8.741584724678466,0.06237188165621753,0.9995531152687239,0.9975059980239017,0.9013467881776066,38.17045454545455,0.0007407567495090969,1
14.470951701148772,0.07899490023550898,0.9995685276833486,0.9975188647773972,0.9046180719933243,37.99546485260771,0.000737360803675744,1
15.677314300247396,0.08203461234532143,0.9995702946350528,0.997519747181568,0.9049891973096856,37.88662131519274,0.0007352485263675296,1
15.702038773962363,0.08132329591970539,0.9995785321194796,0.9975187272611495,0.907181416731606,37.93863636363636,0.0007362579588898685,1
13.76829146302997,0.07546493845712196,0.9995852671910506,0.9975221030806319,0.9084701420550518,37.913636363636364,0.0007357727951956383,1
13.203237977841587,0.07562470103891489,0.999566142319106,0.9975176709864894,0.9039099543133113,38.10430839002267,0.000739473080983958,1
